4.200713551	-493.2334893
5.510049013	-455.4684861
5.38989024	-387.7026702
5.191433602	-526.3044405
11.00472486	-1316.221286
11.03707002	-1054.487369
10.63169911	-1354.783185
10.98848997	-1184.780355
12.25224942	-1353.664357
10.95064083	-1286.993066
11.3070517	-1423.342667
11.11490108	-1115.29841
